scrapedAt,page,postUrl,timestampText,exactDate,reactions,reactionsBreakdown,comments,shares,text
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid06zLns7PskCr8CjJrDZZsVhhqryWD8WzfKa187FgzKnUpUgNhhevrzg8Y2JUJcLzEl?__cft__[0]=AZY1K8DN2kmUINPeG3xu9E3tP_2O-l45kwsTXQsa8YbYt1us49h8-DBrZHEeON9BzxlCaYot-8poxzfAaLAN4_KtHsCiloMOpp4ZvgCTm8p8oTzU1I5t0mg93xfTW_ZWjvEnlqeDPervgR09eo5qUAtymlNShLuRpw2bLXu-jCI_JETT-Rm5yWM3xungem7HuW0,,2026年5月22日 星期五下午4:34,0,,,,"2026 Q1 電視出貨創疫後同期新高！因應 DRAM、NAND Flash 漲價壓力，品牌提前備貨成為關鍵推手。
 
#TrendForce
 解析電視品牌最新出貨動態：
https://buff.ly/gbWRUnu
 
 
#Samsung
 
#TCL
 
#Hisense
 
#LGE
 
#Xiaomi"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02f7FHGzmJSfdSf7s73yxHVUepCtXhXVTicvdbohByLFndtRnhger98C34mdgrsQTZl?__cft__[0]=AZYe2H_lFbCbk5lj-Op36FlwpuPfrkBiz-EAg7UUQy5atREo9ZEAW-93z0yv-It0UeS1W5quyJs2NMayDkicAgOBEI3gGwj-fupF8GHOZU0AJrNaPXx5f4XCMC_PlN08BqGlVr5Tpt5g7XvAuQnV0KpcusE3DSd3ugrPWXAziO6WnsOGBm9d6aza9jC-6J3jqKU,,2026年5月21日 星期四下午2:17,0,,,,"輝達 Q1 營收年增 85%，Blackwell 架構引領強勁成長…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0k7xwmimXCF7TcvGhTgB1JjGEA4oKrtxgGMmTznPtLCLbb3VZZYheN6p8XsT5a6FQl?__cft__[0]=AZblKYLTMv3Pd85zEJ9jGsAP2hSZd5KcPA57Rum7NvyIUPSQdYKHciilyOZa1v1am-uH5VmK7vZxY_W_Xn_CEMgHc6LX4A72Beq44PFHWbFlzWZn-wEGYvpO7dlP8g666zvbVpCXcGypYG0JlayieDFrUMwp8wf94YY7eHRVeB-KL9b6T78QpgrWGvO1f3nU3F4,,2026年5月21日 星期四上午10:04,0,,,,"當 AI 運算需求爆發，你的記憶體架構跟上了嗎？…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02Lwv2h2hvUn3ZcKrd9AjsykH6XRSpvRoi6AWcK3SkCUoaCSRj5gW9fv4EQqvfvwKcl?__cft__[0]=AZahcc6IGG8NyVocvs6HLLXENeKOoUUITsaLhzFy9ubG0KnHb-T5fGIe_kmcLBBFPvVRDoYbMQoPWzB9uL4Gvc-MxF3DGR8MnQ91ybAdm3KilZy_iFygDf5b0svKMxTsDSvoBXAB79t0VCA6yvNsf7R5J_B7euQOZA4I_GLjtyUiTZYEvmFlFHNBQi7jTSuNc0w,,2026年5月21日 星期四上午10:04,0,,,,"【2Q26合約陸續談定支撐NAND現貨價，MLC交易升溫】…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid04t2W886HyL1bz4bVD2YLLrTHXDMt7TeNje22z516kHjcsbY975eWv2Z6RJcgweMil?__cft__[0]=AZYeoieElagW37ybOmzvA8z_Cxi6yCoxMmu6FvrCTN556BcqvihJ-R3lO1s1fKkAc1rwkvckJ-VKIQTQ_AhZpgeSFI-LiPhqEGeo5V8FYVEb8NSs9Of_jCZUzXtxCsMPt_aBV4XgTPHe-A0xpRBtNJh3vOlD1yeikQQxpUlAtqvjsCZ3OxJJx_K4ZQRtQJ5B3U4,,2026年5月20日 星期三下午4:30,0,,,,"【DDR5品牌顆粒詢單顯著、拉抬報價，DDR4走弱】…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0QGEciPLJcFkNU7q5EQC7vp4xtkyrDTQSWFiH3orsVQuHqVDFizrLuo1hF9gW4jK5l?__cft__[0]=AZYmuzLZEzsIx-mGGFIQN1hNRxesuDp1SPfqAPGM7xnm_m-17vaNHsknXjM78WvqGWzVHRcW0VFGtGR0wvPguNI6lS8A5GtFxhU79qLQ0SxW87hGmvH1_TIS7cbN7HgH7b9v7BOUaO0TSbBzCu8ihZrWv3NKCyvTb943hK-najzyXa3qcnsqMU42EDGCXA7Lg4A,,2026年5月20日 星期三下午4:30,0,,,,"AI 推論算力需求升溫，北美五大 CSP 加速採購整櫃式 AI server。CSP 業者將如何調整 GPU、自研 ASIC 與液冷機櫃的部署策略？
#TrendForce
 分析 CSP 資本支出與伺服器功耗走向：
https://buff.ly/SGpSNul"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0KeEXK3DNPaZpActANbquznAUQgbYdiQhh34vXTBVphsVuhimZFEG2oJXiYsuu6BPl?__cft__[0]=AZbBKnN3KTzm8GMWQFqs2JKcTnOD526RkncMBg94eBqGaAz6q73_TsGRtFLfEwGhwAsFayJn43_HaYNPdwfyVcL4nz_xDkcwxy5GUL2Byg8W1Kql4-UtSPR-IQ6xmyvmjoednC25UbpAOrkpphOYOjt27Ul6UEr8MnS2D7vbk0C0w9SHJg-bSz5r4pOoRLpB3hA,,2026年5月20日 星期三下午3:45,0,,,,"OLED 監視器首季雖逢淡季，年出貨仍大增 78%，QD-OLED 供應放量成關鍵。品牌如何透過差異化產品與規格升級，搶占高階電競與商務市場？TrendForce 分析 OLED 監視器市場各品牌產品布局策略：
https://buff.ly/S3Ss681"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02btiVSqgEnjhm2zoy67GzSWDhWrx8pcQ1A7ebcFEa4y56HZy79DLzEoPDxM2KG7pzl?__cft__[0]=AZavucPtbSMO1WBHd3GrO7iKOb6Y9nfrK_GgoPc5HWjmYcVHSHO0CUQKA85UI0pIu4TgT8hRMfXmARQqrLVhGu-57zRW_uIEVwfRWNF-pgn8OYNhz89n5jlxGsLsVPvEhelQocV0q1_kk1Z9f8bT04kqLUrM8jPsWvM4GkJ4D6abzV1w1KMwzO8qmXgUl1zjdMM,,2026年5月14日 星期四下午5:25,0,,,,"Mobile DRAM 合約價於 2026 年第二季續揚，高價常態下，手機品牌廠將如何減輕 DRAM 成本對產品組合的衝擊？TrendForce 分析 DRAM 正重塑手機品牌策略。
https://buff.ly/2ilOtMZ"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02iuxfvb5pgDrVChrr9qJnYWHakvz43eXgtUFUWE7nuNLuxCiv49REU4hShPD4nJZnl?__cft__[0]=AZbAEGTCP6oKICqST9LrkNqagKIpkRP7qljOC50i5ciCyNwMEsVqndEIK7ZTd6OY8zRWSAlGrM9DmbxAQGG_9uK8psKtSwvNm7iT56OZgmjqXbGQFqWKgOpI7VmDnEzu-KvPtZ4x-nesQ2ffWvgSAP2C-zKEpglhIJ1qm0H2mvbwi7B0dB8JFbDS3TtF58zQblI,,2026年5月14日 星期四下午5:25,0,,,,"【觀望情緒拖累，NAND 現貨市場陷低迷，價格恐進一步走軟】…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid036QA57EN6JffDZ9toR1Bjr3kVPjrunL2756AW71rMir1DmhtxvtfBqE4eduSNFurcl?__cft__[0]=AZbxfWe0MofUapKb7IdfHyJuAIyEmQxanlhpI6PU18-p9uoRb7hl0iYnEVKLeGqxw5ODW5n6Dn5Ki6-UJ6Tib_C6J43IoQzwmAQ7Zx7gPnYbJ__R7t6w99ejDfXIwTrzfLwp6BVs1DKA0LbJZQQ7kzKSvW9OMvFV7TsRH2HRbJhnAD5-qGQAa9bh2GB3WJPN9cs,,2026年5月13日 星期三下午6:00,0,,,,"【DRAM現貨市場節後走強，DDR4需求領漲】…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0281Crj8JEi3qMEtS4hG5or8NqcMQB4xEr34m9CEfHzKdDbzvvKQ8pJmynMaDVe4Trl?__cft__[0]=AZZLYhN89P0E5ey2Wsd_gIr6-svkIx9BKk4eysfnWUOiW4sIPRgWkRLzrJkX5X50_nbfF7I6CA6cz0RYzpVA1Vms2KIRNTVfOrLYx-bmDYGyzyn5YMl7_q0uLqQ-Scxibmipa5RTx6T34G3iqBp-Bd5ZDt1dAa6-m-pxRpTe9JbGT_t5hDE2jeXJpWS_Dl6Afbw,,2026年5月13日 星期三下午2:59,0,,,,"全球顯示產業競爭重心轉移，
#友達
 與 
#群創
 能否透過光通訊與先進封裝整合領域發展，重塑營收結構和技術定位？
#TrendForce
 分析台系面板廠雙軸轉型策略：
https://buff.ly/sAgRoG2"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0365NbGNYrdHFwq2Qw9Xre68X6TA5orK7i2n3tNgSumycFSYsbLuZjrdjuiyLCQV2hl?__cft__[0]=AZYW3KMNksr1m4c972-1S9ruf9NwJ-Bxf7z9Ib-8Qp98-W-SbxYv81t0FxJle8xM5bkRYrRMYtAA45QMA0O_2d7TIVHt2XFqb18jANXwIIdefhUkp0L74jE3OBX0medBdhhfozeqguSZD6GF3tVghHo2VkgBOz0HTYvQDd4Ngew3w7vL40nLP8QAUX_kBuyZvEc,,2026年5月13日 星期三下午2:59,0,,,,"A rare glimpse into China’s chip push: Huawei’s Chip Fundamental Technology Research Laboratory at its largest global R&D center makes its CCTV debut, with founder Re…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0WuxxnD4HcNDmg2Xr3nK4WM9yFsQhiNN1ZcWAmhVnnzNkNTKsxuCjH3TbbYwaYBJfl?__cft__[0]=AZaL6cIOMbyk1Y1ghu3KNw5zaKqIB8Pq15FtsW3FQp6bnBMf51CGttUECDqZEapZdqhcxuT0V-AYyqhWNRI4qOZ00ay75O6M5lpevJfKub3VwXNBzQ2ZhVZczZqlPZ_npgvtPk54fjsgLCmfNWJzccL5ZYBnVVa0WmQgLpHCpMWUJyPuIfFiy5kgHF3kxae97RE,,2026年5月12日 星期二下午4:00,0,,,,"生成式 AI 推升高速光通訊需求，Micro LED CPO 正成為資料中心短距傳輸新焦點。Micro LED 能否憑藉低功耗與低BER，加速機櫃內光互連商業化進程？
#TrendForce
 分析全球供應鏈對光通訊與光互連領域的布局策略：
https://buff.ly/l5lAumY"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/reel/981941677856508/?__cft__[0]=AZZkc3-0gTr1DrwTa8nnRo9bNZ3F-J2EMh13_nE0FYal0zcZajummJF-91m0CDmDhSsQe5Fuo38YJPiZ1QuTEVI2udJYITZp1Sx2O4CYobiBufFtUbfXUW9xL0oY9SUsJ5VP3azPf6LlOmvyPA-RtHwksN8k_l0Pvjeq_35Cv7N-nPE7V2Q29j9flBRXNPDxjbBL-Dq7xvCe0iCvM-vS6miR,,2026年5月9日 星期六下午3:01,0,,,,"SanDisk 透露 SSD 也簽長約，LTA 上看五年。
 新聞來源：
https://buff.ly/HDQz4Uz"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02adyvVs2LVXyYuAZWM9aBrmwcVwJMxFYpEJkgtWbAAYCCosXTqhAoW5vYnGkfHkfvl?__cft__[0]=AZalhnRPTphFZvfD1HFBqGgFXka4sSltSFrl39V1ujhuIHz3ZvaXbQUsWNLQcFB8QDL8NAxqQoSSCyMFGKyTEfrGFQleDBOe79hMbvpgUkBHXmjj2cutAZRmS7zJbNyQMoRu2uyhXIQz9_uSoxthP1uK1vPuVmWXKfDP9PcfYal6AScL5UcLBQpMdCyhFtWfdUg,,2026年5月9日 星期六下午3:01,0,,,,"成熟製程供需翻轉，八吋產能利用率回升至近九成，漲價氛圍正快速擴散。台積電啟動十二吋減產之際，陸系晶圓廠承接 HV 與 CIS 轉單潮將如何重塑代工版圖、Tier 2 業者又能掌握多少議價空間？TrendForce 深度解析晶圓代工成熟製程漲價新週期：
https://buff.ly/GSc4xko"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0ykY7tqJ3fQPC4GQhvCVbbsRgDdNQbWqtfUhbFhNUEfmoKCdBRfEfGgYzvo7yok7rl?__cft__[0]=AZY2yVFEZrQ-ZAliUarY_WudYoLgEiZfa_ThWLLwx1I5HqA3KynW_As0dT5Ik95zrGWoP0ISkF5kKntsOHYPwkb0QDo8LhIcunG9IS6QlAVlGpiICHI7Fg7bpfWhIcWaXsH83lvXG5IL3_v-cLD_b9uKg13MMOFvUOfFcqcO1UgmZkDZaf3p-jNO-twWtugha38,,2026年5月7日 星期四下午4:49,0,,,,"2026 矽光子與光通訊盛會
AI 算力的天花板，即將被「光」打破！當傳統電傳輸已達極限，矽光子正是引領下一波半導體革命的核心。…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02y7WmeuYHWeqWc49t6HgiJegnxxGjLjfu5ffjGvAtZYnpD3xW92kUpSqLAvd1xTQfl?__cft__[0]=AZaOfT4c4Uxi1u2FDjxz2-JwpmV6L_G8yYHHkGHT5X4uCKNJ6IasIB8nJeYjQvAAXul8l6dx2fmMJCifM5AR6zJaHlcWzyVLb8Ap7QT_mqyaz20q5MP-0N_fh22PYFX9kGJxmIH7lWIaZP9euE0r72vAFMCpLdKSC4_tCPU2s5mWkpFrXyRCLLmSFgE7ykfdGyE,,2026年5月6日 星期三下午5:38,0,,,,"AI 需求推動北美 CSP 上修 2026 年資本支出，九大業者合計估達 8,300 億美元。GPU、ASIC 與新資料中心擴張，將如何牽動電力與散熱市場？TrendForce 分析 9 大 CSP 業者策略布局：
https://buff.ly/bC9jELr"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0kgBXhWR34cycghojnD7VjbvjdwXonA4HQ71U5wdCa4XbVPnNwW3Ngj6CoAoSNP59l?__cft__[0]=AZbgHJf7b3rX5YKR96AK97ZZojrrIdLe0QjcSlb7X9xBTHkI--n5Gjrucj4qGIOAliemjcgnDEu8Wj3V4H5Hm3aQgUV2f1a1z3xuxl8Vv3PDn20958fZXG76p9zr5k_mKhcL67e32AK2NvYhHgOydVUPz0IthRMQ43z_kiqFRrdttB0gwoldLMK9lg2IVXyUNUI,,2026年5月6日 星期三下午5:38,0,,,,"【市場詢單持續集中DDR5，主流DDR4本週現貨價小跌0.25%】…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0WvwyE2rFxvejDbRx6WvtoRQ9sTLw9oV66R9X14cdN1bXjbdt7ycoWnf8w5xBq55Xl?__cft__[0]=AZZFwcCq-C42WgVdXF721kZddVT_rsjcEgKZr5xH-mp0tt5EHTvhyfS0wu-etm7THhkkp7ZNPnh9IlM5An1ikC_l5lSOX3wboJUq9XXEhX3-N9N5bitQD4fDiNw7UCtUm4mFNagkLo7yhO8RQ6-YonY07uSR8SqEWBWERX1VDWOOlND5T7JzHVa1GeiTBcI2xV8,,2026年5月6日 星期三下午3:00,0,,,,"U.S. Big Four CSPs Continue to Ramp AI Capex…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0v1yRnwexhpHGDkc7gZPf3JBiwFkfi5fiUYoYTo29aeApFcjceAuqWPQXQ7A9XSyDl?__cft__[0]=AZZ8seoBgZsaP5sCexJxBV4AtumIz40txHFoO4gayK86_Qn2Js2yRGFZrrTAvkYHRqRB77xJaISXBhypMRcc786yVJGzOCAcgAhukTdmd0cuNa5U-H_5C-ncYqewhiLq7eofoZZC1mmWVAm2y2SOV04ATPcdyHJYK2f6shV0esi-nDObocK1nPfTO0-hdY7d82M,,2026年5月5日 星期二下午3:41,0,,,,"全球光收發模組市場三年翻三倍！預估 2026 年出貨量將達 9,200 萬組，美系大廠加速轉向東南亞尋求代工，讓非傳統光通訊業者迎來全新商機。
 
#TrendForce
 解析全球供應鏈重組趨勢：
https://buff.ly/pUlyBUk"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0xvbQqrxz7HrN7VYTqAawwVDNi2dgEv9DHFG546eTRx45HL1dH6wt6yP2yyJV59gSl?__cft__[0]=AZZ6PfViu85gOx16HGFSShxs_y1kMH8NgFWdlpWIKvzErJiB6cjsZ48l8wmvMOvlG4VZ8hTGVMeUCEBW30_b78-0CCGEa5juqt5VrDJk-5LjLXJY5fP7CGAMee9aTQRlcagO7kqEmwS2aHZMvIF4GSHfwY7zTH0RuJZajhX-1bm-SVCsN7K5yBBKmq7WiM5DEIw,,2026年5月5日 星期二下午3:41,0,,,,"CompuForum 20th 議程搶先看：TrendForce 市場洞察 x 8 大領航夥伴實戰解析 
…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02P843GM4ib45xhY48sxKnW8DXgvLcDWupBMYXxSRr1LHmnvQTYrb9QBUD6FiBQH5rl?__cft__[0]=AZYkc8hgJzxUPE1qR1uSUzjYBMFTN4XZ6ZGF-al6nHevtz3EEM83Kvzk0xp7m684zN7X6Ase7B1j7WDrQty7TvCS4QWLGIYZZrK1pCt88im-jK8sFDtGBDqOKY5R3NWjaFlKE1Kn67RNs6CYfG8E8DAzIXZYnb6v4-FVMXfqWg2l-NvfBJ_k5l4PKTKf9I8loQk,,2026年5月5日 星期二上午11:00,0,,,,"MicroLED 正在超越顯示技術的界限，轉身成為解決 AI 算力能耗瓶頸的新解方。
…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02N33BxAwf5XWj6C7w2d7CUfBi27UAPUe8YtRRHm9hixCC9yitxZ82DSmB2UZS83vSl?__cft__[0]=AZamOjnHOB89fr8e55PW1YqEKBgh0USA-6_ExAzhQNMH0eq9FMXoBWMLP-ywTsW05V9tZ9YsHOmgXpuNQNNCwRQZS_1nKZWLhhxkwhcikbDHwXsKhNQ5XlFiJS-WS5rZMMjGJeVhnQ6L8K4zvLqpgjXg42kyE2rMGC0fisT9UCQBWW6-XnUAb8lSWGT1MMU14wE,,2026年5月4日 星期一下午4:26,0,,,,"全球記憶體三巨頭財報亮眼，Agentic AI 需求引領產業進入新成長期…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02arDMNZZ6UG7kiQmhBpYTnjmmfgy4Hb2jRLSxX1Tu7E3ARWU9jEbPcg5QNVgh3K6Pl?__cft__[0]=AZa-LJTWzb-ManesUM6A64T0sJZJceShPLjx2tc1aLPLkY7EnbZLFf6S34EIVwgTk2A505QDHJu5ER5YnU4vrJsPgKHJiAxXRTZoXMvvVhoCuypFCRmzAdsUx35n1gm6fvx2-j0t1tde7uMWtR9l9KJ5Xi1ljfVYWtKymgT-Jam9hN3LZ4mxOxBT3b7HTmpy9Ak,,2026年5月4日 星期一下午4:26,0,,,,"AI 算力軍備競賽推升先進封裝面積，儘管台積電積極擴廠拉產能，CoWoS 自 2023 年以來仍長期供不應求，迫使客戶轉向尋求額外產能支援。
#TrendForce
 深入解析這波訂單外溢效應：
https://buff.ly/gtrj14q"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02DaaPDE4ucHEhRDGtXewCwRAwgbFuQTxA16pVmoq3DHdJzTsyFoT5KLTUE7jAKUgvl?__cft__[0]=AZZozqDLy2u3UzMWh5fBa0I77g9_DhUbf2TUwniOoDrbH3JrhXZnSFQMm11YX4xzEdpiYS8l3NlOwWKb004qtSVxZFZHMc5RGBFisLaNbeZJIy0qTMOvs2w-CQTjgpbaqFa_m27ycMZ6-Pk0UEMcXjgCBvZIWWbEg45bv4yhiWXGKcD2BgIbISCGAmbDY1FEVVs,,2026年5月4日 星期一下午12:00,0,,,,"美系四大 CSP 持續加碼 AI 資本支出。…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,,,,0,,,,"三星電機傳有意調漲 MLCC 價格 5-10%。
 新聞來源：
https://buff.ly/jynGL6w"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02Co32aiLtUpt3NySRDy3pSYQnYqkjRWgdJUFaRSknqLspkzPuci7pMwPExpbh4Qy1l?__cft__[0]=AZay1AinIKZELZF2kf0YjBu5BA4m14bTEi0xfeXO-s1Y0D-sIy8UvpRxox9FgW6sn0KFduxBTeBOaY63lvq6KDSoNO5zJrUuKee-eZjw8zRaPANqjoQ17fDaUzffc9D1GC3NdNQFwuhiL5SKC8xiVd0knyFMcdqu0cN2eH-YMBu8G1m4aqoyAq--H_bDbJdonYk,,2026年5月3日 星期日下午4:52,0,,,,"三星 1Q26 營業利益年增 756% 創高，AI 記憶體推升 DS 部門利益率衝上 66%。…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0V62oTcxu6MAeWiKThtFTFJ2KZmHFuFGsQddYPs5EeydkBCJTjBDboLrrgCGFf7Jjl?__cft__[0]=AZb3s5nTJl7yF8kqjx3Hg2UFNkT8OC74zxzCveAcawfwI_TLXm7xcFBjiHH-oisI47k0_BDEDvzQBqGeFAAbtXb425EFR6PS7DDQEyguBS7iQR4c6045t5IyI5e2rK-w9FxCxqzitxuw-igyUG-oucT_jQT6_Ks9NYxx09ncH9-v96bEJQFfzi9ZCsYsVtvapHY,,2026年4月30日 星期四下午5:02,0,,,,"#AI
 算力需求升溫，半導體供應鏈緊繃延伸至 3nm 先進製程。當台積電成為 3nm 關鍵供應來源，產能分配將如何牽動 AI 晶片競爭？TrendForce 分析 AI 先進封裝瓶緊：
https://buff.ly/XDVGY5j"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02ZZBmPL3vgc2zvvzErShqxY96p9AtDgJ1nLAhemcfqg85c1gaV7DQ2tMF2FqkAPyil?__cft__[0]=AZY8xPdeDTF-wK_nrHH95TjOeR6ifSgY9jq_nrHEnCPVast2h6Ot0-SlNZ7TROn7sIGLdmgpjCNpXcXQC5q24Ed1MbaOI_SN1Z14o2jWXGO6u1b9W0bBqPqV3qsd8nKO2tfvI3CeAbZ4DkKzHeJtEpGqpaW9IkCVOwWP92nBMUa5Ade1CEfN1xEKVR8JywWpbiY,,2026年4月30日 星期四下午5:02,0,,,,"美伊戰事衝擊全球經濟，停滯性通膨風險再度升溫。預期聯準會將連續三次按兵不動。了解詳情
 
https://buff.ly/lWu9bFN
#DataTrack"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,,,,0,,,,"【僅DDR5見零星買盤支撐，DDR4降價仍難刺激買氣】…… 
查看更多"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02SvkyWcaMmSMe86pHafwwemisV7JzoqmrbYLH8Z5uJqy9ExWndpZAanrz6r84KSKl?__cft__[0]=AZbfhlQmYv6xhuI2U3qiDnmXgBaPvTdf6tQp5mnMoOBEBfKSiygUk_NzIOMa1PxCjqqV0p3Qus9KlMLw_vVm-i2cjbt-993XGsQMfh6cudC8EKPZrAf5QGNPEcDRnX9mmbgEni_iLuykUxBZ8xekPCWQMyuXDhpjB4bwrfMpOnoEP0mEjggHDQ1eVj3Ub6clMpU,,2026年4月28日 星期二下午4:59,0,,,,"2026 年第二季 MLCC 市場呈現 AI 強與消費弱的兩極發展。當 OEM 提前拉貨推升短線動能，下半年需求是否提前轉冷？TrendForce 分析高階 MLCC 產能排擠下的定價變局。
https://buff.ly/KvxjIUX"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid02NzQd2vbPkyS1GEaoL9xiPYXU6eXVT2SZdJBuWJse2ZS2Kgh82SkAGvigRbJCFTcsl?__cft__[0]=AZYU1K6kVq5Bj_o1_UAO6ecF-Yd7XQewjeY1t5xq3JITqX0b6LHrkhyJ2ncwzVNcqByrAvcbMcRNurZVuSJdwgX8rEaXcA32M3JE3nSDvKLwllpF2XQWv4ovb5iMWhrp92pqkJrCYFzrvCJ8J-Zsk446CbE-6dPKfcZD1-lNvrRfszmdj2UTlSCwcvEBYbu6adw,,2026年4月28日 星期二下午4:59,0,,,,"手機直連衛星加速成形！全球衛星商正從傳統寬頻服務轉向 Direct-to-Cell，Starlink、AST SpaceMobile 相繼部署低軌道衛星並推出通訊服務。
 
#TrendForce
 分析通訊零組件供應鏈的新商機與挑戰：
https://buff.ly/QNGGjuc"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/reel/1451020599528218/?__cft__[0]=AZb2CN1w5jIb-rcjjDGSg75ObYX9CJS8faWHKWxXwfu3z6eJY_aNF1Ohyse9eyyVK0bZXbnOq54733HNSr2ynXvHhIXb8EiB7v-QE7jS1VeDR1Vk5Qa57vtTuvcZkwu7LCyv7t0WebPlvLtikMLHWvLdLyqAGMtqQOgf4GQFySDTXvMb0nCbuJug9QWTvWfCDLnyOsXywEshuHDh2k6UJ0rA,,2026年4月27日 星期一下午4:26,0,,,,"持續擴充後段封裝產能，三星將在溫陽建新廠。
 新聞來源：
https://buff.ly/3om1sgL"
2026-08-12T23:47:41.579618+00:00,TrendForce.tw,https://www.facebook.com/TrendForce.tw/posts/pfbid0gPctzzztFnbrFaxdEBm6cFUP37tstKTPyRgJHZVPVz9MwZp2qwGAUKYLUgVjFDCil?__cft__[0]=AZaRp5YQI6PKu50xJSv0Us-KWvnhwK7eqimXVOzTRbA1urjy8T23TKnUNhUxmdaer0NdYHj65HG3UrXh1ml6MTvaJpY8NvFv5XsG72-LP-BgOX-1Qy4ySa-rLSDgZX2IJ5qbqfr0BiBma7xpXWRGzHDWPHV88bXVTUUQ-nYyDzfqscsQAPoZqjzh6CfCftDilt4,,2026年4月24日 星期五下午3:28,0,,,,"財報連續六季超標，英特爾 Q1 營收衝上 136 億美元…… 
查看更多"
